
==============================================================================
LOOKBACK FRONTIER — 5 arms at h=24, deepest feature 168 h
==============================================================================
  C     cap=None  floor=None  status quo: full features, floor 168
  B48   cap=48    floor=168   capped features, floor held at 168
  A48   cap=48    floor=None  capped features, floor at 48
  B24   cap=24    floor=168   capped features, floor held at 168
  A24   cap=24    floor=None  capped features, floor at 24
01:38:19 | INFO    | 21_lookback_frontier | === arm C: cap 168, floor 168 ===
01:39:12 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  23/60  train 0.08487  val 0.15922  lr 2.25e-03  0.8s
01:39:13 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  24/60  train 0.08281  val 0.15237  lr 2.18e-03  0.7s
01:39:14 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  25/60  train 0.08051  val 0.13952  lr 2.11e-03  0.7s
01:39:14 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  26/60  train 0.07874  val 0.15745  lr 2.03e-03  0.6s
01:39:15 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  27/60  train 0.07581  val 0.15508  lr 1.95e-03  0.6s
01:39:16 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  28/60  train 0.07508  val 0.15157  lr 1.87e-03  0.6s
01:39:16 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  29/60  train 0.07211  val 0.16144  lr 1.79e-03  0.7s
01:39:17 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  30/60  train 0.07106  val 0.15580  lr 1.71e-03  0.7s
01:39:17 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  31/60  train 0.06958  val 0.14751  lr 1.63e-03  0.6s
01:39:18 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  32/60  train 0.06842  val 0.15630  lr 1.55e-03  0.7s
01:39:19 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  33/60  train 0.06691  val 0.15132  lr 1.46e-03  0.6s
01:39:19 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  34/60  train 0.06508  val 0.15218  lr 1.38e-03  0.6s
01:39:20 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  35/60  train 0.06497  val 0.15172  lr 1.30e-03  0.6s
01:39:21 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  36/60  train 0.06303  val 0.15508  lr 1.22e-03  0.6s
01:39:21 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42 epoch  37/60  train 0.06259  val 0.15942  lr 1.14e-03  0.6s
01:39:22 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337: resumed from epoch 26 (best val 0.10830)
01:39:22 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337: 41153 params | train 25787 windows, val 5955 | 101 steps/epoch | matrix 5.4 MB on device
01:39:22 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  27/60  train 0.07362  val 0.15223  lr 1.95e-03  0.6s
01:39:23 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  28/60  train 0.07381  val 0.17070  lr 1.87e-03  0.7s
01:39:24 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  29/60  train 0.06951  val 0.14774  lr 1.79e-03  0.7s
01:39:25 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  30/60  train 0.06903  val 0.15881  lr 1.71e-03  0.7s
01:39:25 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  31/60  train 0.06825  val 0.16655  lr 1.63e-03  0.7s
01:39:26 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  32/60  train 0.06625  val 0.14516  lr 1.55e-03  0.6s
01:39:27 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  33/60  train 0.06482  val 0.16734  lr 1.46e-03  0.6s
01:39:27 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  34/60  train 0.06367  val 0.15797  lr 1.38e-03  0.7s
01:39:28 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  35/60  train 0.06173  val 0.16323  lr 1.30e-03  0.7s
01:39:29 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  36/60  train 0.06142  val 0.15222  lr 1.22e-03  0.7s
01:39:29 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  37/60  train 0.06141  val 0.16559  lr 1.14e-03  0.7s
01:39:30 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  38/60  train 0.05995  val 0.15818  lr 1.06e-03  0.8s
01:39:31 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  39/60  train 0.05892  val 0.15438  lr 9.81e-04  0.7s
01:39:32 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  40/60  train 0.05716  val 0.16044  lr 9.04e-04  0.7s
01:39:32 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s1337 epoch  41/60  train 0.05656  val 0.16436  lr 8.30e-04  0.7s
01:39:33 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024: resumed from epoch 20 (best val 0.10270)
01:39:33 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024: 41153 params | train 25787 windows, val 5955 | 101 steps/epoch | matrix 5.4 MB on device
01:39:34 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  21/60  train 0.08976  val 0.12702  lr 2.39e-03  0.7s
01:39:34 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  22/60  train 0.08974  val 0.12723  lr 2.32e-03  0.7s
01:39:35 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  23/60  train 0.08467  val 0.13324  lr 2.25e-03  0.7s
01:39:36 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  24/60  train 0.08367  val 0.13051  lr 2.18e-03  0.6s
01:39:36 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  25/60  train 0.08026  val 0.13831  lr 2.11e-03  0.7s
01:39:37 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  26/60  train 0.07951  val 0.14708  lr 2.03e-03  0.7s
01:39:38 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  27/60  train 0.07756  val 0.13708  lr 1.95e-03  0.7s
01:39:38 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  28/60  train 0.07495  val 0.15079  lr 1.87e-03  0.7s
